,"Deniyaya, Matara",2020-12-28,2020-12-29
-9.287236051311626e-06,"Deniyaya, Matara",2020-12-29,2020-12-30
0.0001544081767110209,"Deniyaya, Matara",2020-12-30,2020-12-31
,"Deniyaya, Matara",2020-12-31,2021-01-01
,"Deniyaya, Matara",2021-01-01,2021-01-02
0.00031065681611685826,"Deniyaya, Matara",2021-01-02,2021-01-03
0.00010562321705241699,"Deniyaya, Matara",2021-01-03,2021-01-04
7.407614588947896e-05,"Deniyaya, Matara",2021-01-04,2021-01-05
0.0002104229869099721,"Deniyaya, Matara",2021-01-05,2021-01-06
,"Deniyaya, Matara",2021-01-06,2021-01-07
-9.530893663843814e-05,"Deniyaya, Matara",2021-01-07,2021-01-08
,"Deniyaya, Matara",2021-01-08,2021-01-09
,"Deniyaya, Matara",2021-01-09,2021-01-10
,"Deniyaya, Matara",2021-01-10,2021-01-11
,"Deniyaya, Matara",2021-01-11,2021-01-12
,"Deniyaya, Matara",2021-01-12,2021-01-13
,"Deniyaya, Matara",2021-01-13,2021-01-14
1.9768748819264147e-06,"Deniyaya, Matara",2021-01-14,2021-01-15
,"Deniyaya, Matara",2021-01-15,2021-01-16
,"Deniyaya, Matara",2021-01-16,2021-01-17
,"Deniyaya, Matara",2021-01-17,2021-01-18
-6.800550885402525e-05,"Deniyaya, Matara",2021-01-18,2021-01-19
,"Deniyaya, Matara",2021-01-19,2021-01-20
,"Deniyaya, Matara",2021-01-20,2021-01-21
9.540035421273538e-05,"Deniyaya, Matara",2021-01-21,2021-01-22
0.00020390167211646457,"Deniyaya, Matara",2021-01-22,2021-01-23
,"Deniyaya, Matara",2021-01-23,2021-01-24
0.000146646887495512,"Deniyaya, Matara",2021-01-24,2021-01-25
0.00011642699346557086,"Deniyaya, Matara",2021-01-25,2021-01-26
5.41443757134865e-05,"Deniyaya, Matara",2021-01-26,2021-01-27
,"Deniyaya, Matara",2021-01-27,2021-01-28
,"Deniyaya, Matara",2021-01-28,2021-01-29
,"Deniyaya, Matara",2021-01-29,2021-01-30
,"Deniyaya, Matara",2021-01-30,2021-01-31
,"Deniyaya, Matara",2021-01-31,2021-02-01
5.148009249658708e-05,"Deniyaya, Matara",2021-02-01,2021-02-02
5.336279870397221e-05,"Deniyaya, Matara",2021-02-02,2021-02-03
,"Deniyaya, Matara",2021-02-03,2021-02-04
,"Deniyaya, Matara",2021-02-04,2021-02-05
,"Deniyaya, Matara",2021-02-05,2021-02-06
,"Deniyaya, Matara",2021-02-06,2021-02-07
0.00017212413602159368,"Deniyaya, Matara",2021-02-07,2021-02-08
1.1895181311354812e-05,"Deniyaya, Matara",2021-02-08,2021-02-09
,"Deniyaya, Matara",2021-02-09,2021-02-10
0.0001431082062276669,"Deniyaya, Matara",2021-02-10,2021-02-11
7.302566478308894e-06,"Deniyaya, Matara",2021-02-11,2021-02-12
0.0001483110951191395,"Deniyaya, Matara",2021-02-12,2021-02-13
0.00011472185658134381,"Deniyaya, Matara",2021-02-13,2021-02-14
,"Deniyaya, Matara",2021-02-14,2021-02-15
6.964192417702933e-05,"Deniyaya, Matara",2021-02-15,2021-02-16
4.398186802109072e-05,"Deniyaya, Matara",2021-02-16,2021-02-17
,"Deniyaya, Matara",2021-02-17,2021-02-18
9.563513663517755e-05,"Deniyaya, Matara",2021-02-18,2021-02-19
,"Deniyaya, Matara",2021-02-19,2021-02-20
1.2479831321408441e-05,"Deniyaya, Matara",2021-02-20,2021-02-21
4.6568994067224456e-05,"Deniyaya, Matara",2021-02-21,2021-02-22
,"Deniyaya, Matara",2021-02-22,2021-02-23
7.304033458998807e-05,"Deniyaya, Matara",2021-02-23,2021-02-24
7.1363318321443e-05,"Deniyaya, Matara",2021-02-24,2021-02-25
,"Deniyaya, Matara",2021-02-25,2021-02-26
-3.355304117191814e-05,"Deniyaya, Matara",2021-02-26,2021-02-27
0.00014553635266778724,"Deniyaya, Matara",2021-02-27,2021-02-28
0.00011094723442137873,"Deniyaya, Matara",2021-02-28,2021-03-01
7.777781987693509e-05,"Deniyaya, Matara",2021-03-01,2021-03-02
4.18243713644176e-05,"Deniyaya, Matara",2021-03-02,2021-03-03
8.892517616661547e-05,"Deniyaya, Matara",2021-03-03,2021-03-04
0.00015151462273674954,"Deniyaya, Matara",2021-03-04,2021-03-05
,"Deniyaya, Matara",2021-03-05,2021-03-06
0.0002879833518879967,"Deniyaya, Matara",2021-03-06,2021-03-07
-3.67114827172065e-05,"Deniyaya, Matara",2021-03-07,2021-03-08
,"Deniyaya, Matara",2021-03-08,2021-03-09
2.901746763974157e-05,"Deniyaya, Matara",2021-03-09,2021-03-10
,"Deniyaya, Matara",2021-03-10,2021-03-11
,"Deniyaya, Matara",2021-03-11,2021-03-12
0.0001092184819312837,"Deniyaya, Matara",2021-03-12,2021-03-13
5.8405098090895934e-05,"Deniyaya, Matara",2021-03-13,2021-03-14
9.231414231883206e-05,"Deniyaya, Matara",2021-03-14,2021-03-15
0.00012030368489921429,"Deniyaya, Matara",2021-03-15,2021-03-16
0.00017119059940450505,"Deniyaya, Matara",2021-03-16,2021-03-17
0.0004255396022542523,"Deniyaya, Matara",2021-03-17,2021-03-18
,"Deniyaya, Matara",2021-03-18,2021-03-19
,"Deniyaya, Matara",2021-03-19,2021-03-20
,"Deniyaya, Matara",2021-03-20,2021-03-21
0.00025228267509911956,"Deniyaya, Matara",2021-03-21,2021-03-22
6.040138069995957e-05,"Deniyaya, Matara",2021-03-22,2021-03-23
0.0001575669073360147,"Deniyaya, Matara",2021-03-23,2021-03-24
,"Deniyaya, Matara",2021-03-24,2021-03-25
,"Deniyaya, Matara",2021-03-25,2021-03-26
,"Deniyaya, Matara",2021-03-26,2021-03-27
,"Deniyaya, Matara",2021-03-27,2021-03-28
0.00033444943326520286,"Deniyaya, Matara",2021-03-28,2021-03-29
,"Deniyaya, Matara",2021-03-29,2021-03-30
9.512278511182222e-05,"Deniyaya, Matara",2021-03-30,2021-03-31
9.476370150685085e-05,"Deniyaya, Matara",2021-03-31,2021-04-01
8.535195523800697e-05,"Deniyaya, Matara",2021-04-01,2021-04-02
,"Deniyaya, Matara",2021-04-02,2021-04-03
7.715970199000654e-05,"Deniyaya, Matara",2021-04-03,2021-04-04
0.00011443810051779427,"Deniyaya, Matara",2021-04-04,2021-04-05
0.00014701782848861977,"Deniyaya, Matara",2021-04-05,2021-04-06
0.00022023516226774348,"Deniyaya, Matara",2021-04-06,2021-04-07
8.991131510973491e-05,"Deniyaya, Matara",2021-04-07,2021-04-08
,"Deniyaya, Matara",2021-04-08,2021-04-09
,"Deniyaya, Matara",2021-04-09,2021-04-10
6.758892359135745e-05,"Deniyaya, Matara",2021-04-10,2021-04-11
,"Deniyaya, Matara",2021-04-11,2021-04-12
0.00014726872779452252,"Deniyaya, Matara",2021-04-12,2021-04-13
,"Deniyaya, Matara",2021-04-13,2021-04-14
,"Deniyaya, Matara",2021-04-14,2021-04-15
,"Deniyaya, Matara",2021-04-15,2021-04-16
7.886095568910807e-05,"Deniyaya, Matara",2021-04-16,2021-04-17
-1.579830613998685e-05,"Deniyaya, Matara",2021-04-17,2021-04-18
,"Deniyaya, Matara",2021-04-18,2021-04-19
,"Deniyaya, Matara",2021-04-19,2021-04-20
,"Deniyaya, Matara",2021-04-20,2021-04-21
,"Deniyaya, Matara",2021-04-21,2021-04-22
,"Deniyaya, Matara",2021-04-22,2021-04-23
7.977429237507787e-05,"Deniyaya, Matara",2021-04-23,2021-04-24
4.2691050389176394e-05,"Deniyaya, Matara",2021-04-24,2021-04-25
,"Deniyaya, Matara",2021-04-25,2021-04-26
,"Deniyaya, Matara",2021-04-26,2021-04-27
0.00016211523175776798,"Deniyaya, Matara",2021-04-27,2021-04-28
8.536603600165372e-05,"Deniyaya, Matara",2021-04-28,2021-04-29
,"Deniyaya, Matara",2021-04-29,2021-04-30
,"Deniyaya, Matara",2021-04-30,2021-05-01
,"Deniyaya, Matara",2021-05-01,2021-05-02
,"Deniyaya, Matara",2021-05-02,2021-05-03
0.00010423265454310425,"Deniyaya, Matara",2021-05-03,2021-05-04
0.00011412481733287803,"Deniyaya, Matara",2021-05-04,2021-05-05
,"Deniyaya, Matara",2021-05-05,2021-05-06
0.00012133925564763103,"Deniyaya, Matara",2021-05-06,2021-05-07
9.339912859190495e-05,"Deniyaya, Matara",2021-05-07,2021-05-08
,"Deniyaya, Matara",2021-05-08,2021-05-09
0.00011583545938248391,"Deniyaya, Matara",2021-05-09,2021-05-10
,"Deniyaya, Matara",2021-05-10,2021-05-11
,"Deniyaya, Matara",2021-05-11,2021-05-12
,"Deniyaya, Matara",2021-05-12,2021-05-13
,"Deniyaya, Matara",2021-05-13,2021-05-14
8.774188287425133e-05,"Deniyaya, Matara",2021-05-14,2021-05-15
,"Deniyaya, Matara",2021-05-15,2021-05-16
7.980255032174745e-05,"Deniyaya, Matara",2021-05-16,2021-05-17
9.644255232280054e-05,"Deniyaya, Matara",2021-05-17,2021-05-18
0.00010151990711312722,"Deniyaya, Matara",2021-05-18,2021-05-19
-3.3098859100830785e-05,"Deniyaya, Matara",2021-05-19,2021-05-20
,"Deniyaya, Matara",2021-05-20,2021-05-21
,"Deniyaya, Matara",2021-05-21,2021-05-22
-2.0881738535201414e-05,"Deniyaya, Matara",2021-05-22,2021-05-23
,"Deniyaya, Matara",2021-05-23,2021-05-24
,"Deniyaya, Matara",2021-05-24,2021-05-25
,"Deniyaya, Matara",2021-05-25,2021-05-26
-3.2059328195112836e-05,"Deniyaya, Matara",2021-05-26,2021-05-27
,"Deniyaya, Matara",2021-05-27,2021-05-28
4.995612057224007e-05,"Deniyaya, Matara",2021-05-28,2021-05-29
-2.46833238919395e-05,"Deniyaya, Matara",2021-05-29,2021-05-30
5.851434639869688e-05,"Deniyaya, Matara",2021-05-30,2021-05-31
0.00017874155220091323,"Deniyaya, Matara",2021-05-31,2021-06-01
9.685550438995948e-05,"Deniyaya, Matara",2021-06-01,2021-06-02
,"Deniyaya, Matara",2021-06-02,2021-06-03
0.00015642376172478163,"Deniyaya, Matara",2021-06-03,2021-06-04
,"Deniyaya, Matara",2021-06-04,2021-06-05
,"Deniyaya, Matara",2021-06-05,2021-06-06
0.00012370462918703164,"Deniyaya, Matara",2021-06-06,2021-06-07
,"Deniyaya, Matara",2021-06-07,2021-06-08
,"Deniyaya, Matara",2021-06-08,2021-06-09
,"Deniyaya, Matara",2021-06-09,2021-06-10
8.201089268656899e-05,"Deniyaya, Matara",2021-06-10,2021-06-11
6.654274998507318e-05,"Deniyaya, Matara",2021-06-11,2021-06-12
3.6721001497602704e-05,"Deniyaya, Matara",2021-06-12,2021-06-13
,"Deniyaya, Matara",2021-06-13,2021-06-14
9.069684822449844e-06,"Deniyaya, Matara",2021-06-14,2021-06-15
0.00010552704021109152,"Deniyaya, Matara",2021-06-15,2021-06-16
0.00011290139898376369,"Deniyaya, Matara",2021-06-16,2021-06-17
-2.7075909325492435e-05,"Deniyaya, Matara",2021-06-17,2021-06-18
6.582826121555318e-05,"Deniyaya, Matara",2021-06-18,2021-06-19
8.047208057643684e-05,"Deniyaya, Matara",2021-06-19,2021-06-20
7.728745012599005e-05,"Deniyaya, Matara",2021-06-20,2021-06-21
0.00011391073684575848,"Deniyaya, Matara",2021-06-21,2021-06-22
,"Deniyaya, Matara",2021-06-22,2021-06-23
,"Deniyaya, Matara",2021-06-23,2021-06-24
-8.456496779035764e-07,"Deniyaya, Matara",2021-06-24,2021-06-25
3.8487074885276534e-05,"Deniyaya, Matara",2021-06-25,2021-06-26
,"Deniyaya, Matara",2021-06-26,2021-06-27
0.00035942986144447877,"Deniyaya, Matara",2021-06-27,2021-06-28
-1.1399465453476347e-05,"Deniyaya, Matara",2021-06-28,2021-06-29
3.3806192032571975e-06,"Deniyaya, Matara",2021-06-29,2021-06-30
4.7814302997090105e-05,"Deniyaya, Matara",2021-06-30,2021-07-01
,"Deniyaya, Matara",2021-07-01,2021-07-02
-1.9926186731069906e-05,"Deniyaya, Matara",2021-07-02,2021-07-03
0.00016090163638625895,"Deniyaya, Matara",2021-07-03,2021-07-04
,"Deniyaya, Matara",2021-07-04,2021-07-05
-7.744679386709862e-05,"Deniyaya, Matara",2021-07-05,2021-07-06
-0.0002592961765526682,"Deniyaya, Matara",2021-07-06,2021-07-07
-0.0002071892470350962,"Deniyaya, Matara",2021-07-07,2021-07-08
,"Deniyaya, Matara",2021-07-08,2021-07-09
,"Deniyaya, Matara",2021-07-09,2021-07-10
,"Deniyaya, Matara",2021-07-10,2021-07-11
,"Deniyaya, Matara",2021-07-11,2021-07-12
,"Deniyaya, Matara",2021-07-12,2021-07-13
0.000112843395713758,"Deniyaya, Matara",2021-07-13,2021-07-14
,"Deniyaya, Matara",2021-07-14,2021-07-15
,"Deniyaya, Matara",2021-07-15,2021-07-16
,"Deniyaya, Matara",2021-07-16,2021-07-17
,"Deniyaya, Matara",2021-07-17,2021-07-18
0.00015641700844768534,"Deniyaya, Matara",2021-07-18,2021-07-19
,"Deniyaya, Matara",2021-07-19,2021-07-20
0.00015898654488607632,"Deniyaya, Matara",2021-07-20,2021-07-21
0.00025781590220597084,"Deniyaya, Matara",2021-07-21,2021-07-22
8.302268741554805e-05,"Deniyaya, Matara",2021-07-22,2021-07-23
,"Deniyaya, Matara",2021-07-23,2021-07-24
,"Deniyaya, Matara",2021-07-24,2021-07-25
,"Deniyaya, Matara",2021-07-25,2021-07-26
,"Deniyaya, Matara",2021-07-26,2021-07-27
-5.3603920787698796e-05,"Deniyaya, Matara",2021-07-27,2021-07-28
8.345072912304002e-05,"Deniyaya, Matara",2021-07-28,2021-07-29
0.0002034271332976394,"Deniyaya, Matara",2021-07-29,2021-07-30
-1.5025216263912378e-05,"Deniyaya, Matara",2021-07-30,2021-07-31
-1.6984848532008114e-05,"Deniyaya, Matara",2021-07-31,2021-08-01
9.430450249771985e-05,"Deniyaya, Matara",2021-08-01,2021-08-02
,"Deniyaya, Matara",2021-08-02,2021-08-03
4.647383922777848e-05,"Deniyaya, Matara",2021-08-03,2021-08-04
,"Deniyaya, Matara",2021-08-04,2021-08-05
,"Deniyaya, Matara",2021-08-05,2021-08-06
,"Deniyaya, Matara",2021-08-06,2021-08-07
,"Deniyaya, Matara",2021-08-07,2021-08-08
,"Deniyaya, Matara",2021-08-08,2021-08-09
,"Deniyaya, Matara",2021-08-09,2021-08-10
,"Deniyaya, Matara",2021-08-10,2021-08-11
,"Deniyaya, Matara",2021-08-11,2021-08-12
,"Deniyaya, Matara",2021-08-12,2021-08-13
,"Deniyaya, Matara",2021-08-13,2021-08-14
-7.127528630831339e-05,"Deniyaya, Matara",2021-08-14,2021-08-15
,"Deniyaya, Matara",2021-08-15,2021-08-16
,"Deniyaya, Matara",2021-08-16,2021-08-17
,"Deniyaya, Matara",2021-08-17,2021-08-18
-2.6527121151060855e-05,"Deniyaya, Matara",2021-08-18,2021-08-19
9.913791600604868e-05,"Deniyaya, Matara",2021-08-19,2021-08-20
2.476100918879441e-05,"Deniyaya, Matara",2021-08-20,2021-08-21
2.627878078705039e-06,"Deniyaya, Matara",2021-08-21,2021-08-22
,"Deniyaya, Matara",2021-08-22,2021-08-23
-7.076495342717847e-06,"Deniyaya, Matara",2021-08-23,2021-08-24
1.5171761178173976e-05,"Deniyaya, Matara",2021-08-24,2021-08-25
,"Deniyaya, Matara",2021-08-25,2021-08-26
1.536567329322569e-05,"Deniyaya, Matara",2021-08-26,2021-08-27
,"Deniyaya, Matara",2021-08-27,2021-08-28
,"Deniyaya, Matara",2021-08-28,2021-08-29
,"Deniyaya, Matara",2021-08-29,2021-08-30
,"Deniyaya, Matara",2021-08-30,2021-08-31
,"Deniyaya, Matara",2021-08-31,2021-09-01
,"Deniyaya, Matara",2021-09-01,2021-09-02
,"Deniyaya, Matara",2021-09-02,2021-09-03
,"Deniyaya, Matara",2021-09-03,2021-09-04
0.00015734145906552547,"Deniyaya, Matara",2021-09-04,2021-09-05
,"Deniyaya, Matara",2021-09-05,2021-09-06
8.092664215041599e-05,"Deniyaya, Matara",2021-09-06,2021-09-07
4.3363780388583146e-05,"Deniyaya, Matara",2021-09-07,2021-09-08
1.5260417308962623e-05,"Deniyaya, Matara",2021-09-08,2021-09-09
8.048215618174116e-06,"Deniyaya, Matara",2021-09-09,2021-09-10
,"Deniyaya, Matara",2021-09-10,2021-09-11
,"Deniyaya, Matara",2021-09-11,2021-09-12
5.5378322375317905e-05,"Deniyaya, Matara",2021-09-12,2021-09-13
,"Deniyaya, Matara",2021-09-13,2021-09-14
6.965765381084673e-05,"Deniyaya, Matara",2021-09-14,2021-09-15
-1.1263702040851786e-07,"Deniyaya, Matara",2021-09-15,2021-09-16
,"Deniyaya, Matara",2021-09-16,2021-09-17
,"Deniyaya, Matara",2021-09-17,2021-09-18
4.9402793559452415e-05,"Deniyaya, Matara",2021-09-18,2021-09-19
0.0001334556559541659,"Deniyaya, Matara",2021-09-19,2021-09-20
0.0003622361539697779,"Deniyaya, Matara",2021-09-20,2021-09-21
,"Deniyaya, Matara",2021-09-21,2021-09-22
-2.642892452060691e-06,"Deniyaya, Matara",2021-09-22,2021-09-23
0.000160322039846256,"Deniyaya, Matara",2021-09-23,2021-09-24
,"Deniyaya, Matara",2021-09-24,2021-09-25
7.192952235135094e-05,"Deniyaya, Matara",2021-09-25,2021-09-26
,"Deniyaya, Matara",2021-09-26,2021-09-27
0.0001014033731673688,"Deniyaya, Matara",2021-09-27,2021-09-28
,"Deniyaya, Matara",2021-09-28,2021-09-29
4.5310769475988533e-05,"Deniyaya, Matara",2021-09-29,2021-09-30
,"Deniyaya, Matara",2021-09-30,2021-10-01
,"Deniyaya, Matara",2021-10-01,2021-10-02
,"Deniyaya, Matara",2021-10-02,2021-10-03
,"Deniyaya, Matara",2021-10-03,2021-10-04
,"Deniyaya, Matara",2021-10-04,2021-10-05
,"Deniyaya, Matara",2021-10-05,2021-10-06
8.323213525538964e-05,"Deniyaya, Matara",2021-10-06,2021-10-07
,"Deniyaya, Matara",2021-10-07,2021-10-08
,"Deniyaya, Matara",2021-10-08,2021-10-09
7.480423587931594e-05,"Deniyaya, Matara",2021-10-09,2021-10-10
3.759869158207239e-05,"Deniyaya, Matara",2021-10-10,2021-10-11
0.0002904930417395567,"Deniyaya, Matara",2021-10-11,2021-10-12
,"Deniyaya, Matara",2021-10-12,2021-10-13
4.669760119465528e-05,"Deniyaya, Matara",2021-10-13,2021-10-14
,"Deniyaya, Matara",2021-10-14,2021-10-15
0.00011020701480585242,"Deniyaya, Matara",2021-10-15,2021-10-16
9.820657825798539e-06,"Deniyaya, Matara",2021-10-16,2021-10-17
,"Deniyaya, Matara",2021-10-17,2021-10-18
1.1802676469897535e-05,"Deniyaya, Matara",2021-10-18,2021-10-19
3.187880708985268e-05,"Deniyaya, Matara",2021-10-19,2021-10-20
-8.416679327042497e-05,"Deniyaya, Matara",2021-10-20,2021-10-21
-3.73704091296612e-05,"Deniyaya, Matara",2021-10-21,2021-10-22
0.00024150616157317961,"Deniyaya, Matara",2021-10-22,2021-10-23
8.61594237618718e-05,"Deniyaya, Matara",2021-10-23,2021-10-24
1.963617268921559e-05,"Deniyaya, Matara",2021-10-24,2021-10-25
0.0001740204322283428,"Deniyaya, Matara",2021-10-25,2021-10-26
,"Deniyaya, Matara",2021-10-26,2021-10-27
,"Deniyaya, Matara",2021-10-27,2021-10-28
,"Deniyaya, Matara",2021-10-28,2021-10-29
,"Deniyaya, Matara",2021-10-29,2021-10-30
,"Deniyaya, Matara",2021-10-30,2021-10-31
-2.281988728321003e-05,"Deniyaya, Matara",2021-10-31,2021-11-01
,"Deniyaya, Matara",2021-11-01,2021-11-02
0.000141507081712804,"Deniyaya, Matara",2021-11-02,2021-11-03
,"Deniyaya, Matara",2021-11-03,2021-11-04
,"Deniyaya, Matara",2021-11-04,2021-11-05
,"Deniyaya, Matara",2021-11-05,2021-11-06
0.00017404130226497295,"Deniyaya, Matara",2021-11-06,2021-11-07
,"Deniyaya, Matara",2021-11-07,2021-11-08
,"Deniyaya, Matara",2021-11-08,2021-11-09
5.85595331627883e-05,"Deniyaya, Matara",2021-11-09,2021-11-10
,"Deniyaya, Matara",2021-11-10,2021-11-11
5.952602120750927e-05,"Deniyaya, Matara",2021-11-11,2021-11-12
,"Deniyaya, Matara",2021-11-12,2021-11-13
-4.0893907573713946e-05,"Deniyaya, Matara",2021-11-13,2021-11-14
,"Deniyaya, Matara",2021-11-14,2021-11-15
,"Deniyaya, Matara",2021-11-15,2021-11-16
9.688131562383517e-06,"Deniyaya, Matara",2021-11-16,2021-11-17
,"Deniyaya, Matara",2021-11-17,2021-11-18
8.308046554451422e-05,"Deniyaya, Matara",2021-11-18,2021-11-19
,"Deniyaya, Matara",2021-11-19,2021-11-20
1.871255270415171e-05,"Deniyaya, Matara",2021-11-20,2021-11-21
8.876347399677087e-05,"Deniyaya, Matara",2021-11-21,2021-11-22
7.064022029987355e-05,"Deniyaya, Matara",2021-11-22,2021-11-23
,"Deniyaya, Matara",2021-11-23,2021-11-24
,"Deniyaya, Matara",2021-11-24,2021-11-25
,"Deniyaya, Matara",2021-11-25,2021-11-26
,"Deniyaya, Matara",2021-11-26,2021-11-27
,"Deniyaya, Matara",2021-11-27,2021-11-28
1.3165239029513236e-05,"Deniyaya, Matara",2021-11-28,2021-11-29
,"Deniyaya, Matara",2021-11-29,2021-11-30
,"Deniyaya, Matara",2021-11-30,2021-12-01
,"Deniyaya, Matara",2021-12-01,2021-12-02
3.774400317311452e-05,"Deniyaya, Matara",2021-12-02,2021-12-03
,"Deniyaya, Matara",2021-12-03,2021-12-04
,"Deniyaya, Matara",2021-12-04,2021-12-05
,"Deniyaya, Matara",2021-12-05,2021-12-06
,"Deniyaya, Matara",2021-12-06,2021-12-07
,"Deniyaya, Matara",2021-12-07,2021-12-08
2.5122583003680896e-05,"Deniyaya, Matara",2021-12-08,2021-12-09
0.0001907268238760751,"Deniyaya, Matara",2021-12-09,2021-12-10
,"Deniyaya, Matara",2021-12-10,2021-12-11
1.9548721196566954e-05,"Deniyaya, Matara",2021-12-11,2021-12-12
,"Deniyaya, Matara",2021-12-12,2021-12-13
,"Deniyaya, Matara",2021-12-13,2021-12-14
0.00014651552587498378,"Deniyaya, Matara",2021-12-14,2021-12-15
,"Deniyaya, Matara",2021-12-15,2021-12-16
,"Deniyaya, Matara",2021-12-16,2021-12-17
0.00038128176879997607,"Deniyaya, Matara",2021-12-17,2021-12-18
,"Deniyaya, Matara",2021-12-18,2021-12-19
,"Deniyaya, Matara",2021-12-19,2021-12-20
1.6750675888485124e-05,"Deniyaya, Matara",2021-12-20,2021-12-21
,"Deniyaya, Matara",2021-12-21,2021-12-22
,"Deniyaya, Matara",2021-12-22,2021-12-23
0.00018077235365620187,"Deniyaya, Matara",2021-12-23,2021-12-24
0.00017663391455245952,"Deniyaya, Matara",2021-12-24,2021-12-25
0.00023161373705506084,"Deniyaya, Matara",2021-12-25,2021-12-26
9.942199430847748e-05,"Deniyaya, Matara",2021-12-26,2021-12-27
0.00014266578240116858,"Deniyaya, Matara",2021-12-27,2021-12-28
-1.8806965513067052e-05,"Deniyaya, Matara",2021-12-28,2021-12-29
0.00015117946315731747,"Deniyaya, Matara",2021-12-29,2021-12-30
0.00013950505706435232,"Deniyaya, Matara",2021-12-30,2021-12-31
,"Deniyaya, Matara",2021-12-31,2022-01-01
7.740038330940539e-06,"Deniyaya, Matara",2022-01-01,2022-01-02
8.811097408314434e-05,"Deniyaya, Matara",2022-01-02,2022-01-03
8.311941406538581e-05,"Deniyaya, Matara",2022-01-03,2022-01-04
,"Deniyaya, Matara",2022-01-04,2022-01-05
,"Deniyaya, Matara",2022-01-05,2022-01-06
,"Deniyaya, Matara",2022-01-06,2022-01-07
2.790073557066796e-07,"Deniyaya, Matara",2022-01-07,2022-01-08
6.333697018267769e-05,"Deniyaya, Matara",2022-01-08,2022-01-09
,"Deniyaya, Matara",2022-01-09,2022-01-10
,"Deniyaya, Matara",2022-01-10,2022-01-11
,"Deniyaya, Matara",2022-01-11,2022-01-12
,"Deniyaya, Matara",2022-01-12,2022-01-13
,"Deniyaya, Matara",2022-01-13,2022-01-14
,"Deniyaya, Matara",2022-01-14,2022-01-15
0.00023068281939089225,"Deniyaya, Matara",2022-01-15,2022-01-16
,"Deniyaya, Matara",2022-01-16,2022-01-17
-0.00016374279049243814,"Deniyaya, Matara",2022-01-17,2022-01-18
0.00010226545496183026,"Deniyaya, Matara",2022-01-18,2022-01-19
,"Deniyaya, Matara",2022-01-19,2022-01-20
0.00010302568697502764,"Deniyaya, Matara",2022-01-20,2022-01-21
0.00013785004271851058,"Deniyaya, Matara",2022-01-21,2022-01-22
0.00021259123060305175,"Deniyaya, Matara",2022-01-22,2022-01-23
0.0001625500736445286,"Deniyaya, Matara",2022-01-23,2022-01-24
,"Deniyaya, Matara",2022-01-24,2022-01-25
5.19385684605795e-05,"Deniyaya, Matara",2022-01-25,2022-01-26
5.829365579638542e-05,"Deniyaya, Matara",2022-01-26,2022-01-27
,"Deniyaya, Matara",2022-01-27,2022-01-28
-6.255603228577604e-06,"Deniyaya, Matara",2022-01-28,2022-01-29
0.0001456813643826038,"Deniyaya, Matara",2022-01-29,2022-01-30
4.557810399882608e-05,"Deniyaya, Matara",2022-01-30,2022-01-31
,"Deniyaya, Matara",2022-01-31,2022-02-01
0.0002100428748608278,"Deniyaya, Matara",2022-02-01,2022-02-02
8.535663046846281e-05,"Deniyaya, Matara",2022-02-02,2022-02-03
7.504399569051451e-05,"Deniyaya, Matara",2022-02-03,2022-02-04
0.0001243156057112175,"Deniyaya, Matara",2022-02-04,2022-02-05
0.00014090456371341993,"Deniyaya, Matara",2022-02-05,2022-02-06
0.0008167850997590447,"Deniyaya, Matara",2022-02-06,2022-02-07
,"Deniyaya, Matara",2022-02-07,2022-02-08
,"Deniyaya, Matara",2022-02-08,2022-02-09
0.0001739850720532815,"Deniyaya, Matara",2022-02-09,2022-02-10
,"Deniyaya, Matara",2022-02-10,2022-02-11
,"Deniyaya, Matara",2022-02-11,2022-02-12
,"Deniyaya, Matara",2022-02-12,2022-02-13
,"Deniyaya, Matara",2022-02-13,2022-02-14
,"Deniyaya, Matara",2022-02-14,2022-02-15
,"Deniyaya, Matara",2022-02-15,2022-02-16
0.000683729948895108,"Deniyaya, Matara",2022-02-16,2022-02-17
8.429738958059463e-05,"Deniyaya, Matara",2022-02-17,2022-02-18
,"Deniyaya, Matara",2022-02-18,2022-02-19
,"Deniyaya, Matara",2022-02-19,2022-02-20
9.995633810949394e-05,"Deniyaya, Matara",2022-02-20,2022-02-21
0.00014469175708457397,"Deniyaya, Matara",2022-02-21,2022-02-22
,"Deniyaya, Matara",2022-02-22,2022-02-23
7.502566763197762e-05,"Deniyaya, Matara",2022-02-23,2022-02-24
4.121762150430474e-05,"Deniyaya, Matara",2022-02-24,2022-02-25
-4.061309683184984e-05,"Deniyaya, Matara",2022-02-25,2022-02-26
0.00014657280904843716,"Deniyaya, Matara",2022-02-26,2022-02-27
0.00016901677750124857,"Deniyaya, Matara",2022-02-27,2022-02-28
,"Deniyaya, Matara",2022-02-28,2022-03-01
,"Deniyaya, Matara",2022-03-01,2022-03-02
,"Deniyaya, Matara",2022-03-02,2022-03-03
,"Deniyaya, Matara",2022-03-03,2022-03-04
,"Deniyaya, Matara",2022-03-04,2022-03-05
0.00015502358775024386,"Deniyaya, Matara",2022-03-05,2022-03-06
7.939725969777095e-05,"Deniyaya, Matara",2022-03-06,2022-03-07
4.484367723489845e-05,"Deniyaya, Matara",2022-03-07,2022-03-08
,"Deniyaya, Matara",2022-03-08,2022-03-09
0.00024250358700621908,"Deniyaya, Matara",2022-03-09,2022-03-10
